tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
22/11/2024 14:52:06.373,2.53,-3.09,-10.75,1.6578463540457324,0.2970297029702951,0.7920792079207928,-0.0990099009900968,0.8517153729745173,saudável,1,direito,dominante
22/11/2024 14:52:06.469,2.53,-3.05,-10.78,1.6752862393585986,0.0,0.416666666666667,-0.3124999999999933,0.5208333333333296,saudável,1,direito,dominante
22/11/2024 14:52:06.578,2.53,-3.04,-10.76,1.653860606270472,0.0,0.0917431192660531,0.1834862385321062,0.2051438511467653,saudável,1,direito,dominante
22/11/2024 14:52:06.681,2.47,-2.98,-10.77,1.6343960085274922,-0.5825242718446564,0.5825242718446607,-0.0970873786407746,0.8295149267298548,saudável,1,direito,dominante
22/11/2024 14:52:06.781,2.54,-3.1,-10.7,1.6159179062340527,0.6999999999999984,-1.200000000000001,0.7000000000000028,1.555634918610406,saudável,1,direito,dominante
22/11/2024 14:52:06.898,2.66,-2.98,-10.78,1.6862776584423165,1.0256410256410264,1.0256410256410264,-0.6837606837606843,1.603560943529379,saudável,1,direito,dominante
22/11/2024 14:52:07.006,2.46,-3.15,-10.99,1.884195141180088,-1.8518518518518527,-1.5740740740740735,-1.9444444444444524,3.1125437618466005,saudável,1,direito,dominante
22/11/2024 14:52:07.096,1.87,-3.11,-10.35,1.1577481736225137,-6.5555555555555545,0.4444444444444448,7.111111111111118,9.681980207619764,saudável,1,direito,dominante
22/11/2024 14:52:07.208,2.95,-2.4,-11.65,2.4449989800081173,9.642857142857144,6.3392857142857135,-11.607142857142865,16.367559456162684,saudável,1,direito,dominante
22/11/2024 14:52:07.305,2.22,-4.72,-11.52,2.83583725974678,-7.525773195876289,-23.91752577319588,1.3402061855670184,25.10938975616673,saudável,1,direito,dominante
22/11/2024 14:52:07.400,0.18,-3.89,-10.86,1.7270750192585638,-21.473684210526315,8.736842105263154,6.947368421052633,24.201600185184983,saudável,1,direito,dominante
22/11/2024 14:52:07.522,-0.43,-2.09,-9.44,-0.1318493502115814,-5.0,14.75409836065574,11.63934426229508,19.446278648937582,saudável,1,direito,dominante
22/11/2024 14:52:07.608,0.33,-0.9,-10.44,0.6739162530039309,8.837209302325583,13.83720930232558,-11.627906976744187,20.11896742353572,saudável,1,direito,dominante
22/11/2024 14:52:07.707,1.13,-1.69,-11.82,2.1835566034433675,8.080808080808078,-7.979797979797978,-13.939393939393948,17.980081713798015,saudável,1,direito,dominante
22/11/2024 14:52:07.802,1.57,-2.43,-11.31,1.864155215689058,4.631578947368423,-7.789473684210528,5.368421052631577,10.533155672496854,saudável,1,direito,dominante
22/11/2024 14:52:07.915,1.75,-2.5,-11.1,1.701841729280332,1.5929203539823005,-0.6194690265486711,1.8584070796460253,2.524839401360554,saudável,1,direito,dominante
22/11/2024 14:52:08.008,1.75,-2.56,-11.17,1.7824544424379771,0.0,-0.6451612903225812,-0.7526881720430139,0.991348866375582,saudável,1,direito,dominante
22/11/2024 14:52:08.122,0.53,-2.46,-11.67,2.1282327000272527,-10.701754385964913,0.8771929824561411,-4.385964912280701,11.598866439344276,saudável,1,direito,dominante
22/11/2024 14:52:08.239,-0.23,-1.53,-11.99,2.2794127235362414,-6.495726495726496,7.948717948717948,-2.7350427350427373,10.623419341156788,saudável,1,direito,dominante
22/11/2024 14:52:08.347,0.46,-3.42,-10.57,1.309033231356043,6.388888888888889,-17.5,13.148148148148149,22.802230175143382,saudável,1,direito,dominante
22/11/2024 14:52:08.448,1.38,-4.47,-9.8,1.049341600668063,9.108910891089108,-10.396039603960393,7.623762376237619,15.785171834295976,saudável,1,direito,dominante
22/11/2024 14:52:08.530,1.48,-5.08,-9.77,1.3007920509745825,1.2195121951219523,-7.439024390243906,0.3658536585365992,7.547194364276006,saudável,1,direito,dominante
22/11/2024 14:52:08.636,1.53,-6.04,-9.22,1.3179333211517772,0.4716981132075476,-9.056603773584904,5.188679245283009,10.44829954261202,saudável,1,direito,dominante
22/11/2024 14:52:08.735,1.31,-6.11,-8.91,1.0728442973333028,-2.222222222222222,-0.70707070707071,3.1313131313131364,3.9042723414318607,saudável,1,direito,dominante
22/11/2024 14:52:08.844,2.25,-6.74,-8.75,1.461761175610491,8.623853211009173,-5.7798165137614665,1.467889908256882,10.484837810884123,saudável,1,direito,dominante
22/11/2024 14:52:08.959,3.1,-6.42,-9.17,1.805304559072052,7.391304347826088,2.782608695652176,-3.6521739130434776,8.70130251206262,saudável,1,direito,dominante
22/11/2024 14:52:09.062,0.0,-4.57,-10.91,2.018482573855364,-30.09708737864078,17.961165048543688,-16.893203883495147,38.90781998554919,saudável,1,direito,dominante
22/11/2024 14:52:09.159,-1.13,-2.6,-10.77,1.3268667047783236,-11.649484536082472,20.309278350515463,1.4432989690721707,23.457629654107546,saudável,1,direito,dominante
22/11/2024 14:52:09.256,0.52,-4.12,-10.95,1.900990564422804,17.010309278350515,-15.670103092783505,-1.8556701030927805,23.202290064024137,saudável,1,direito,dominante
22/11/2024 14:52:09.353,1.31,-2.85,-11.41,2.0232877933396,8.144329896907216,13.09278350515464,-4.742268041237122,16.13196192524161,saudável,1,direito,dominante
22/11/2024 14:52:09.465,1.95,-1.55,-11.32,1.7808325844177393,5.7142857142857135,11.607142857142858,0.8035714285714273,12.962428536791576,saudável,1,direito,dominante
22/11/2024 14:52:09.567,0.89,0.26,-11.99,2.2157972708673235,-10.392156862745098,17.745098039215687,-6.568627450980392,21.58778115673423,saudável,1,direito,dominante
22/11/2024 14:52:09.674,-0.71,2.99,-10.55,1.178480331692823,-14.953271028037385,25.514018691588788,13.45794392523364,32.4912560380084,saudável,1,direito,dominante
22/11/2024 14:52:09.781,1.05,2.02,-10.44,0.8753404250870727,16.448598130841123,-9.065420560747665,1.0280373831775813,18.809441546052003,saudável,1,direito,dominante
22/11/2024 14:52:09.912,1.96,1.34,-10.79,1.238135589320036,6.946564885496183,-5.190839694656487,-2.671755725190837,9.07402110969112,saudável,1,direito,dominante
22/11/2024 14:52:09.986,2.11,0.72,-11.15,1.560707981475911,2.027027027027026,-8.37837837837838,-4.864864864864882,9.89812977147568,saudável,1,direito,dominante
22/11/2024 14:52:10.090,2.04,-0.29,-11.39,1.764877969119155,-0.6730769230769216,-9.711538461538462,-2.3076923076923097,10.004621713053512,saudável,1,direito,dominante
22/11/2024 14:52:10.180,2.15,0.28,-12.01,2.39413864228033,1.222222222222221,6.333333333333334,-6.88888888888888,9.437252163371582,saudável,1,direito,dominante
22/11/2024 14:52:10.300,1.92,0.57,-11.22,1.587354956304555,-1.9166666666666663,2.416666666666666,6.583333333333327,7.270087115479881,saudável,1,direito,dominante
22/11/2024 14:52:10.407,2.1,-0.44,-11.28,1.6722471668223535,1.6822429906542071,-9.4392523364486,-0.5607476635513899,9.604366928274548,saudável,1,direito,dominante
22/11/2024 14:52:10.490,2.65,-0.4,-11.52,2.017632899274478,6.626506024096383,0.4819277108433732,-2.891566265060243,7.245963833134887,saudável,1,direito,dominante
22/11/2024 14:52:10.597,3.11,-1.47,-11.83,2.5099797077754964,4.299065420560748,-9.999999999999998,-2.8971962616822475,11.263911828000374,saudável,1,direito,dominante
22/11/2024 14:52:10.695,3.12,-1.43,-11.54,2.229555639640525,0.1020408163265329,0.4081632653061228,2.959183673469397,2.988942554260583,saudável,1,direito,dominante
22/11/2024 14:52:10.804,0.85,0.36,-11.53,1.756892408940267,-20.82568807339449,16.422018348623855,0.0917431192660531,26.521696536473623,saudável,1,direito,dominante
22/11/2024 14:52:10.907,-0.48,-0.38,-9.79,-0.000876695647058,-12.912621359223303,-7.184466019417476,16.893203883495147,22.443989836928942,saudável,1,direito,dominante
22/11/2024 14:52:11.007,0.18,-1.88,-11.38,1.725649093137326,6.599999999999999,-15.0,-15.900000000000016,22.833527979705647,saudável,1,direito,dominante
22/11/2024 14:52:11.114,0.4,-2.36,-11.76,2.1911332798198675,2.0560747663551404,-4.485981308411215,-3.551401869158869,6.079796623286197,saudável,1,direito,dominante
22/11/2024 14:52:11.214,0.56,-2.71,-11.19,1.717089832216976,1.6000000000000003,-3.500000000000001,5.700000000000003,6.877499545619762,saudável,1,direito,dominante
22/11/2024 14:52:11.321,1.37,-1.93,-11.31,1.7449945910848452,7.570093457943926,7.289719626168225,-1.121495327102813,10.569015042039682,saudável,1,direito,dominante
22/11/2024 14:52:11.413,0.76,-2.05,-11.51,1.9058098311640403,-6.630434782608697,-1.3043478260869552,-2.173913043478253,7.098583420545953,saudável,1,direito,dominante
22/11/2024 14:52:11.522,0.4,-0.71,-11.54,1.758738046995445,-3.3027522935779814,12.293577981651374,-0.2752293577981592,12.73247750844556,saudável,1,direito,dominante
22/11/2024 14:52:11.634,-0.67,1.73,-11.43,1.76958116686437,-9.553571428571429,21.785714285714285,0.982142857142852,23.808668139386302,saudável,1,direito,dominante
22/11/2024 14:52:11.734,-0.68,3.16,-10.44,1.118934074281901,-0.1,14.3,9.900000000000002,17.39281460833755,saudável,1,direito,dominante
22/11/2024 14:52:11.830,2.02,0.96,-10.52,0.9451104131942768,28.125,-22.916666666666668,-0.833333333333334,36.28889197200096,saudável,1,direito,dominante
22/11/2024 14:52:11.933,3.02,0.69,-11.03,1.646762195315043,9.708737864077673,-2.621359223300971,-4.9514563106796095,11.209283415434257,saudável,1,direito,dominante
22/11/2024 14:52:12.034,2.98,0.54,-11.3,1.8888033576088468,-0.3960396039603964,-1.4851485148514842,-2.6732673267326863,3.083645842058909,saudável,1,direito,dominante
22/11/2024 14:52:12.134,2.9,1.43,-11.57,2.203317610052604,-0.8000000000000007,8.899999999999999,-2.699999999999996,9.33488082409197,saudável,1,direito,dominante
22/11/2024 14:52:12.261,2.95,1.24,-11.1,1.7420604222796534,0.3937007874015769,-1.4960629921259838,3.700787401574808,4.011113583291352,saudável,1,direito,dominante
22/11/2024 14:52:12.350,2.67,1.01,-11.05,1.6027779265172768,-3.14606741573034,-2.5842696629213484,0.5617977528089768,4.109964305207165,saudável,1,direito,dominante
22/11/2024 14:52:12.452,3.01,1.09,-10.96,1.6079595375005606,3.333333333333332,0.7843137254901968,0.8823529411764692,3.5362134895826327,saudável,1,direito,dominante
22/11/2024 14:52:12.552,3.1,1.23,-10.79,1.4836707938561755,0.900000000000003,1.399999999999999,1.700000000000017,2.379075450674077,saudável,1,direito,dominante
22/11/2024 14:52:12.648,3.53,0.48,-11.56,2.286482959935091,4.479166666666663,-7.8125,-8.020833333333346,12.059513159281725,saudável,1,direito,dominante
22/11/2024 14:52:12.754,4.32,-1.1,-12.06,3.0475269783889622,7.45283018867925,-14.905660377358492,-4.716981132075472,17.319737299012353,saudável,1,direito,dominante
22/11/2024 14:52:12.873,2.54,0.55,-11.22,1.7070525743351546,-14.957983193277313,13.865546218487395,7.058823529411764,21.58290116658912,saudável,1,direito,dominante
22/11/2024 14:52:12.976,-1.54,0.67,-9.99,0.3201826242175905,-39.6116504854369,1.1650485436893203,11.941747572815538,41.38895417116034,saudável,1,direito,dominante
22/11/2024 14:52:13.073,-0.44,-0.56,-11.1,1.3128233825769249,11.34020618556701,-12.68041237113402,-11.443298969072158,20.502249279743648,saudável,1,direito,dominante
22/11/2024 14:52:13.175,1.49,-1.94,-12.15,2.5837968355141268,18.92156862745098,-13.529411764705882,-10.294117647058831,25.43697309338883,saudável,1,direito,dominante
22/11/2024 14:52:13.275,0.39,-1.96,-11.59,1.95102886655755,-11.0,-0.2000000000000001,5.600000000000005,12.345039489608777,saudável,1,direito,dominante
22/11/2024 14:52:13.380,-0.13,-2.32,-10.24,0.6903285662878176,-4.9523809523809526,-3.4285714285714275,12.857142857142854,14.198144300833878,saudável,1,direito,dominante
22/11/2024 14:52:13.482,0.08,-4.22,-10.33,1.3490187740679058,2.058823529411765,-18.62745098039216,-0.8823529411764692,18.76164254709526,saudável,1,direito,dominante
22/11/2024 14:52:13.596,0.57,-4.8,-10.66,1.894721269641579,4.298245614035087,-5.087719298245615,-2.894736842105264,7.262183170462878,saudável,1,direito,dominante
22/11/2024 14:52:13.692,0.78,-5.39,-10.51,2.0272547493073745,2.187500000000001,-6.145833333333332,1.5625000000000038,6.708042177946641,saudável,1,direito,dominante
22/11/2024 14:52:13.797,1.03,-5.5,-9.54,1.2499502711359405,2.380952380952381,-1.0476190476190508,9.238095238095244,9.597335231063626,saudável,1,direito,dominante
22/11/2024 14:52:13.890,0.79,-6.94,-9.62,2.07831779521392,-2.5806451612903225,-15.48387096774194,-0.8602150537634417,15.721003769889952,saudável,1,direito,dominante
22/11/2024 14:52:13.998,-0.04,-6.34,-9.57,1.6696384960503003,-7.685185185185186,5.555555555555561,0.4629629629629531,9.494240547117474,saudável,1,direito,dominante
22/11/2024 14:52:14.091,-0.82,-0.97,-9.71,-0.0172782128766666,-8.387096774193548,57.74193548387097,-1.5053763440860275,58.3672910426768,saudável,1,direito,dominante
22/11/2024 14:52:14.206,0.74,-2.45,-10.63,1.123755073166766,13.565217391304348,-12.869565217391306,-7.999999999999999,20.33816195623474,saudável,1,direito,dominante
22/11/2024 14:52:14.307,1.53,-1.88,-11.57,2.011175914434233,7.821782178217822,5.643564356435646,-9.3069306930693,13.40332249907881,saudável,1,direito,dominante
22/11/2024 14:52:14.422,1.26,-1.42,-11.47,1.8160440391390225,-2.347826086956522,4.0,0.8695652173913012,4.718943843900916,saudável,1,direito,dominante
22/11/2024 14:52:14.514,1.14,-1.56,-11.41,1.7624370812720347,-1.3043478260869577,-1.521739130434784,0.6521739130434837,2.1076868945288423,saudável,1,direito,dominante
22/11/2024 14:52:14.616,1.12,-2.69,-11.07,1.6370694939796715,-0.196078431372547,-11.07843137254902,3.333333333333332,11.570704366573324,saudável,1,direito,dominante
22/11/2024 14:52:14.726,1.65,-3.75,-11.38,2.2850155022637324,4.818181818181817,-9.636363636363637,-2.818181818181823,11.136270871598798,saudável,1,direito,dominante
22/11/2024 14:52:14.829,0.38,-2.64,-11.42,1.9173355882740903,-12.330097087378642,10.776699029126211,-0.3883495145630985,16.380456388453116,saudável,1,direito,dominante
22/11/2024 14:52:14.931,-0.55,-2.92,-10.22,0.8331809154970209,-9.11764705882353,-2.7450980392156845,11.764705882352937,15.135235565806331,saudável,1,direito,dominante
22/11/2024 14:52:15.037,0.4,-4.31,-10.51,1.556450633333169,8.962264150943398,-13.113207547169807,-2.7358490566037656,16.117172858381714,saudável,1,direito,dominante
22/11/2024 14:52:15.121,-0.21,-4.94,-10.06,1.399429066638497,-7.261904761904761,-7.500000000000009,5.357142857142849,11.733892805152594,saudável,1,direito,dominante
22/11/2024 14:52:15.226,0.15,-5.34,-10.44,1.917391014202604,3.4285714285714284,-3.809523809523805,-3.6190476190476097,6.27415965409546,saudável,1,direito,dominante
22/11/2024 14:52:15.329,0.46,-5.39,-10.26,1.7887628650645322,3.0097087378640786,-0.4854368932038818,1.747572815533978,3.513973023466768,saudável,1,direito,dominante
22/11/2024 14:52:15.467,0.4,-5.2,-10.15,1.6015073500392578,-0.4347826086956521,1.376811594202895,0.7971014492753581,1.6492473444552185,saudável,1,direito,dominante
22/11/2024 14:52:15.543,0.45,-5.45,-10.04,1.6226987190251787,0.6578947368421051,-3.2894736842105265,1.4473684210526474,3.6535377307670647,saudável,1,direito,dominante
22/11/2024 14:52:15.645,0.96,-6.25,-10.5,2.447002080443651,5.0,-7.84313725490196,-4.509803921568636,10.33697893053028,saudável,1,direito,dominante
22/11/2024 14:52:15.755,-0.6,-2.61,-9.74,0.2914701900267964,-14.181818181818182,33.09090909090909,6.909090909090907,36.65880206164737,saudável,1,direito,dominante
22/11/2024 14:52:15.847,-0.62,-0.51,-11.4,1.6182325842625378,-0.2173913043478262,22.82608695652173,-18.043478260869566,29.09715815120732,saudável,1,direito,dominante
22/11/2024 14:52:15.959,0.49,-1.98,-11.22,1.5938984562297822,9.910714285714285,-13.125,1.6071428571428543,16.524853730557695,saudável,1,direito,dominante
22/11/2024 14:52:16.097,0.95,-0.04,-12.04,2.267487321458878,3.3333333333333326,14.057971014492752,-5.942028985507236,15.621951498453631,saudável,1,direito,dominante
22/11/2024 14:52:16.157,0.6,-1.19,-11.41,1.6775671924041422,-5.833333333333333,-19.166666666666664,10.499999999999984,22.61943608688971,saudável,1,direito,dominante
22/11/2024 14:52:16.279,0.91,-0.76,-11.61,1.8603813133933187,2.540983606557377,3.524590163934426,-1.6393442622950762,4.64400507351321,saudável,1,direito,dominante
22/11/2024 14:52:16.357,1.21,-3.53,-11.61,2.384962074561773,3.846153846153845,-35.512820512820504,0.0,35.72048880102411,saudável,1,direito,dominante
22/11/2024 14:52:16.460,-1.09,-1.27,-11.04,1.356136305813214,-22.33009708737864,21.941747572815533,5.533980582524275,31.79148413598629,saudável,1,direito,dominante
22/11/2024 14:52:16.571,-0.32,-3.02,-10.74,1.351111055804436,6.936936936936937,-15.765765765765764,2.702702702702693,17.435167511303934,saudável,1,direito,dominante
22/11/2024 14:52:16.673,0.44,-4.77,-10.66,1.8768344730298967,7.450980392156863,-17.156862745098035,0.7843137254901968,18.72138339115011,saudável,1,direito,dominante
22/11/2024 14:52:16.778,0.74,-4.74,-10.54,1.7704490413800436,2.857142857142857,0.2857142857142796,1.1428571428571523,3.09047252182628,saudável,1,direito,dominante
22/11/2024 14:52:16.899,0.21,-4.65,-10.19,1.3927987574534235,-4.380165289256198,0.7438016528925608,2.8925619834710714,5.301509566932105,saudável,1,direito,dominante
22/11/2024 14:52:16.980,0.4,-6.22,-9.89,1.8801881935236613,2.345679012345679,-19.382716049382708,3.7037037037036895,19.87232529435812,saudável,1,direito,dominante
22/11/2024 14:52:17.085,0.35,-6.51,-9.28,1.5311198741570475,-0.4761904761904766,-2.7619047619047623,5.809523809523821,6.450228071694124,saudável,1,direito,dominante
22/11/2024 14:52:17.187,0.16,-6.54,-10.09,2.21519438512326,-1.8627450980392155,-0.294117647058826,-7.941176470588241,8.162022312368721,saudável,1,direito,dominante
22/11/2024 14:52:17.289,-1.09,-3.71,-10.65,1.520255954743476,-12.254901960784316,27.745098039215687,-5.490196078431378,30.8239410240441,saudável,1,direito,dominante
22/11/2024 14:52:17.393,0.2,0.37,-11.47,1.6677088305985528,12.403846153846157,39.23076923076923,-7.884615384615388,41.89362497575816,saudável,1,direito,dominante
22/11/2024 14:52:17.497,1.01,-0.74,-10.94,1.2014168025735898,7.788461538461539,-10.673076923076922,5.096153846153857,14.1614084103835,saudável,1,direito,dominante
22/11/2024 14:52:17.598,1.5,-1.72,-11.14,1.5613675518822276,4.851485148514851,-9.702970297029704,-1.9801980198019904,11.02749857986518,saudável,1,direito,dominante
22/11/2024 14:52:17.701,1.63,-1.49,-11.2,1.6056471564252526,1.262135922330096,2.233009708737864,-0.5825242718446478,2.6303334338143785,saudável,1,direito,dominante
22/11/2024 14:52:17.805,1.84,-1.51,-11.96,2.3845602626745013,2.019230769230771,-0.1923076923076924,-7.3076923076923235,7.583972706427322,saudável,1,direito,dominante
22/11/2024 14:52:17.920,1.36,-0.54,-11.3,1.5843494768240287,-4.173913043478261,8.434782608695652,5.739130434782609,11.022918211522782,saudável,1,direito,dominante
22/11/2024 14:52:18.007,1.28,-1.07,-11.15,1.4641208082936554,-0.9195402298850583,-6.0919540229885065,1.7241379310344869,6.3976643908394255,saudável,1,direito,dominante
22/11/2024 14:52:18.112,2.65,-1.96,-11.75,2.3935486642205834,13.047619047619047,-8.476190476190476,-5.714285714285711,16.575259546231646,saudável,1,direito,dominante
22/11/2024 14:52:18.215,3.28,-3.24,-11.58,2.654044287469455,6.116504854368931,-12.42718446601942,1.6504854368932034,13.94885828888478,saudável,1,direito,dominante
22/11/2024 14:52:18.315,-0.87,-1.37,-11.03,1.3387532935301767,-41.49999999999999,18.7,5.500000000000007,45.84964558205439,saudável,1,direito,dominante
22/11/2024 14:52:18.422,-0.53,-2.48,-10.43,0.9238809384117896,3.177570093457944,-10.373831775700934,5.607476635514016,12.212990281958644,saudável,1,direito,dominante
22/11/2024 14:52:18.536,0.62,-3.8,-11.25,2.0806223554530554,10.087719298245611,-11.578947368421051,-7.192982456140353,16.957980404965816,saudável,1,direito,dominante
22/11/2024 14:52:18.639,0.86,-4.86,-11.1,2.33780638633988,2.3300970873786406,-10.291262135922336,1.456310679611654,10.651773072236857,saudável,1,direito,dominante
22/11/2024 14:52:18.748,0.9,-5.56,-10.36,1.9820820892665072,0.3669724770642205,-6.422018348623847,6.788990825688075,9.352399954036445,saudável,1,direito,dominante
22/11/2024 14:52:18.849,1.43,-6.47,-11.39,3.367173445014677,5.247524752475246,-9.00990099009901,-10.198019801980209,14.584733105573374,saudável,1,direito,dominante
22/11/2024 14:52:18.935,-0.48,-1.73,-10.06,0.4089480867650952,-22.2093023255814,55.11627906976745,15.46511627906977,61.402175448519,saudável,1,direito,dominante
22/11/2024 14:52:19.040,-0.44,-0.94,-10.21,0.4526166254030954,0.3809523809523807,7.523809523809525,-1.428571428571432,7.667701793474419,saudável,1,direito,dominante
22/11/2024 14:52:19.144,0.13,-1.05,-11.33,1.5692925966423772,5.480769230769232,-1.0576923076923086,-10.769230769230765,12.129875338998536,saudável,1,direito,dominante
22/11/2024 14:52:19.251,1.06,-0.92,-12.16,2.430735272033294,8.69158878504673,1.2149532710280375,-7.757009345794393,11.71285708313191,saudável,1,direito,dominante
22/11/2024 14:52:19.356,1.26,-1.55,-11.97,2.325526358588654,1.9047619047619044,-6.0,1.8095238095238049,6.549999567256912,saudável,1,direito,dominante
22/11/2024 14:52:19.468,0.86,-1.17,-11.13,1.4143218057929907,-3.571428571428572,3.392857142857144,7.499999999999998,8.97310323314365,saudável,1,direito,dominante
22/11/2024 14:52:19.570,1.24,-0.69,-11.52,1.7970711206574403,3.725490196078432,4.705882352941177,-3.823529411764694,7.11645860547431,saudável,1,direito,dominante
22/11/2024 14:52:19.665,2.05,-2.51,-11.81,2.4365791141853155,8.526315789473683,-19.157894736842103,-3.052631578947378,21.190600540016256,saudável,1,direito,dominante
22/11/2024 14:52:19.767,1.78,-3.43,-11.69,2.5021647162470977,-2.64705882352941,-9.019607843137258,1.176470588235304,9.473348357586708,saudável,1,direito,dominante
