tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
22/11/2024 14:31:15.806,2.29,-1.72,-11.14,1.6922649943391583,0.0917431192660571,-0.1834862385321102,0.1834862385321062,0.2752293577981634,saudável,1,direito,dominante
22/11/2024 14:31:15.909,2.29,-1.71,-11.15,1.7004604599468554,0.0,0.0970873786407768,-0.0970873786407746,0.1373022876090369,saudável,1,direito,dominante
22/11/2024 14:31:16.006,2.29,-1.71,-11.15,1.7004604599468554,0.0,0.0,0.0,0.0,saudável,1,direito,dominante
22/11/2024 14:31:16.118,2.29,-1.72,-11.14,1.6922649943391583,0.0,-0.0892857142857143,0.0892857142857123,0.126269068069025,saudável,1,direito,dominante
22/11/2024 14:31:16.212,2.3,-1.7,-11.15,1.7009730257698017,0.106382978723402,0.2127659574468087,-0.106382978723402,0.2605840151896981,saudável,1,direito,dominante
22/11/2024 14:31:16.331,2.31,-1.7,-11.14,1.6932908334963006,0.0840336134453801,0.0,0.0840336134453763,0.1188414758296719,saudável,1,direito,dominante
22/11/2024 14:31:16.430,2.3,-1.7,-11.14,1.69128688451862,-0.1010101010101033,0.0,0.0,0.1010101010101033,saudável,1,direito,dominante
22/11/2024 14:31:16.525,2.29,-1.71,-11.15,1.7004604599468554,-0.1052631578947346,-0.1052631578947369,-0.1052631578947346,0.1823211376388266,saudável,1,direito,dominante
22/11/2024 14:31:16.617,2.3,-1.71,-11.16,1.7121395582591337,0.1086956521739107,0.0,-0.1086956521739107,0.1537188654753331,saudável,1,direito,dominante
22/11/2024 14:31:16.734,2.28,-1.7,-11.15,1.6969935256781987,-0.170940170940171,0.0854700854700855,0.0854700854700836,0.2093580976737753,saudável,1,direito,dominante
22/11/2024 14:31:16.833,2.29,-1.71,-11.14,1.6907738870043012,0.1010101010101033,-0.101010101010101,0.1010101010100988,0.1749546270271594,saudável,1,direito,dominante
22/11/2024 14:31:16.938,2.29,-1.7,-11.15,1.6989791032914816,0.0,0.0952380952380953,-0.0952380952380932,0.1346870059402934,saudável,1,direito,dominante
22/11/2024 14:31:17.044,2.29,-1.7,-11.15,1.6989791032914816,0.0,0.0,0.0,0.0,saudável,1,direito,dominante
22/11/2024 14:31:17.144,2.28,-1.7,-11.15,1.6969935256781987,-0.1000000000000023,0.0,0.0,0.1000000000000023,saudável,1,direito,dominante
22/11/2024 14:31:17.250,2.26,-1.71,-11.15,1.694529542749672,-0.188679245283019,-0.0943396226415095,0.0,0.2109498091980935,saudável,1,direito,dominante
22/11/2024 14:31:17.353,2.26,-1.71,-11.15,1.694529542749672,0.0,0.0,0.0,0.0,saudável,1,direito,dominante
22/11/2024 14:31:17.454,2.28,-1.7,-11.15,1.6969935256781987,0.1980198019801982,0.0990099009900991,0.0,0.2213928690593853,saudável,1,direito,dominante
22/11/2024 14:31:17.557,2.3,-1.71,-11.15,1.7024541258586563,0.1941747572815536,-0.0970873786407768,0.0,0.217093978398038,saudável,1,direito,dominante
22/11/2024 14:31:17.669,2.28,-1.71,-11.15,1.6984751379146648,-0.1785714285714287,0.0,0.0,0.1785714285714287,saudável,1,direito,dominante
22/11/2024 14:31:17.781,2.25,-1.69,-11.16,1.6993092755386492,-0.2678571428571411,0.1785714285714287,-0.0892857142857123,0.3340765523905286,saudável,1,direito,dominante
22/11/2024 14:31:17.872,2.26,-1.73,-11.16,1.7072088632619664,0.1098901098901075,-0.4395604395604399,0.0,0.4530885302876548,saudável,1,direito,dominante
22/11/2024 14:31:17.981,2.26,-1.69,-11.16,1.7012683923188927,0.0,0.3669724770642205,0.0,0.3669724770642205,saudável,1,direito,dominante
22/11/2024 14:31:18.076,2.28,-1.71,-11.16,1.708163916180391,0.2105263157894738,-0.2105263157894738,0.0,0.297729171025915,saudável,1,direito,dominante
22/11/2024 14:31:18.168,2.31,-1.72,-11.14,1.6962635116705016,0.3260869565217418,-0.1086956521739131,0.2173913043478214,0.4067018898667325,saudável,1,direito,dominante
22/11/2024 14:31:18.288,2.3,-1.7,-11.17,1.7203469158564353,-0.0833333333333352,0.1666666666666668,-0.2499999999999946,0.3118047822311581,saudável,1,direito,dominante
22/11/2024 14:31:18.381,2.32,-1.75,-11.11,1.673771157594528,0.2150537634408604,-0.5376344086021511,0.645161290322586,0.8669094353009237,saudável,1,direito,dominante
22/11/2024 14:31:18.488,2.3,-1.74,-11.15,1.706948380539005,-0.1869158878504674,0.0934579439252337,-0.3738317757009432,0.4282781023323291,saudável,1,direito,dominante
22/11/2024 14:31:18.605,2.32,-1.75,-11.14,1.7027972274334786,0.170940170940171,-0.0854700854700855,0.0854700854700836,0.2093580976737753,saudável,1,direito,dominante
22/11/2024 14:31:18.712,2.28,-1.78,-11.21,1.7671715025735022,-0.3738317757009349,-0.2803738317757012,-0.6542056074766381,0.8039556324338927,saudável,1,direito,dominante
22/11/2024 14:31:18.792,2.51,-1.95,-11.37,1.9959095371767093,2.875,-2.124999999999999,-1.99999999999998,4.0964924020434745,saudável,1,direito,dominante
22/11/2024 14:31:18.920,2.92,-1.82,-11.47,2.164961377808281,3.203125000000001,1.0156249999999991,-0.7812500000000111,3.449906588409318,saudável,1,direito,dominante
22/11/2024 14:31:19.004,1.83,-1.77,-13.55,3.9771062953761263,-12.976190476190474,0.5952380952380957,-24.761904761904763,27.96225590151912,saudável,1,direito,dominante
22/11/2024 14:31:19.107,-0.27,-1.14,-11.01,1.262154261931144,-20.38834951456311,6.116504854368934,24.66019417475729,32.57639642898272,saudável,1,direito,dominante
22/11/2024 14:31:19.206,0.77,-1.4,-9.56,-0.1173997296906961,10.505050505050503,-2.6262626262626263,14.646464646464638,18.21461688139238,saudável,1,direito,dominante
22/11/2024 14:31:19.314,2.17,-2.01,-10.08,0.6950178486283392,12.962962962962962,-5.648148148148147,-4.814814814814811,14.937283152686735,saudável,1,direito,dominante
22/11/2024 14:31:19.406,2.31,-2.6,-10.73,1.4695833256375206,1.521739130434784,-6.413043478260873,-7.065217391304352,9.662303732627649,saudável,1,direito,dominante
22/11/2024 14:31:19.519,2.77,-3.46,-10.83,1.891854553873074,4.07079646017699,-7.610619469026547,-0.8849557522123862,8.676177684089303,saudável,1,direito,dominante
22/11/2024 14:31:19.607,2.6,-3.46,-10.53,1.5747485699070207,-1.9318181818181808,0.0,3.409090909090917,3.918395374901522,saudável,1,direito,dominante
22/11/2024 14:31:19.717,2.68,-3.96,-10.09,1.3556661243295292,0.727272727272728,-4.545454545454546,3.999999999999996,6.09836721136306,saudável,1,direito,dominante
22/11/2024 14:31:19.810,2.7,-4.06,-10.6,1.8576304363825304,0.2150537634408604,-1.0752688172042972,-5.483870967741933,5.592431666213263,saudável,1,direito,dominante
22/11/2024 14:31:19.927,2.66,-4.27,-10.68,1.9955453071850933,-0.3418803418803421,-1.7948717948717945,-0.6837606837606843,1.9508909761561244,saudável,1,direito,dominante
22/11/2024 14:31:20.033,2.8,-3.95,-9.93,1.237506505994915,1.3207547169811291,3.0188679245282963,7.075471698113208,7.805142940329452,saudável,1,direito,dominante
22/11/2024 14:31:20.136,2.71,-4.43,-10.38,1.7966101855795955,-0.873786407766989,-4.660194174757278,-4.368932038834962,6.447362219760778,saudável,1,direito,dominante
22/11/2024 14:31:20.239,3.3,-3.93,-10.1,1.518940815451371,5.7281553398058245,4.854368932038831,2.718446601941759,7.985400005816771,saudável,1,direito,dominante
22/11/2024 14:31:20.378,3.9,-4.12,-10.2,1.8615208948962607,4.316546762589929,-1.3669064748201434,-0.7194244604316521,4.584602580245991,saudável,1,direito,dominante
22/11/2024 14:31:20.464,3.32,-3.38,-10.33,1.55466893490523,-6.744186046511629,8.6046511627907,-1.5116279069767533,11.036715362481194,saudável,1,direito,dominante
22/11/2024 14:31:20.543,2.87,-1.27,-11.21,1.831043767635272,-5.696202531645566,26.708860759493668,-11.139240506329124,29.49394252061581,saudável,1,direito,dominante
22/11/2024 14:31:20.662,2.66,-0.96,-11.28,1.819084228777431,-1.764705882352941,2.605042016806723,-0.5882352941176345,3.201007891553092,saudável,1,direito,dominante
22/11/2024 14:31:20.755,2.21,-0.54,-11.08,1.5011493668857536,-4.838709677419357,4.516129032258064,2.1505376344085945,6.959406935606195,saudável,1,direito,dominante
22/11/2024 14:31:20.852,1.91,0.47,-11.01,1.3743238508190565,-3.09278350515464,10.41237113402062,0.7216494845360854,10.885934062857151,saudável,1,direito,dominante
22/11/2024 14:31:20.978,1.58,1.31,-11.21,1.586341518224172,-2.6190476190476177,6.666666666666667,-1.5873015873015957,7.336441998975635,saudável,1,direito,dominante
22/11/2024 14:31:21.070,1.61,1.83,-10.76,1.2226152837847106,0.3260869565217394,5.652173913043479,4.8913043478260985,7.481862125805669,saudável,1,direito,dominante
22/11/2024 14:31:21.174,2.36,0.99,-10.82,1.3085475670161166,7.21153846153846,-8.076923076923078,-0.5769230769230818,10.843238151468752,saudável,1,direito,dominante
22/11/2024 14:31:21.264,2.98,1.14,-11.06,1.701020806166584,6.88888888888889,1.6666666666666656,-2.666666666666669,7.57269298283944,saudável,1,direito,dominante
22/11/2024 14:31:21.362,3.07,1.65,-11.14,1.8624890233403093,0.918367346938774,5.204081632653061,-0.8163265306122456,5.347172451662817,saudável,1,direito,dominante
22/11/2024 14:31:21.477,3.37,1.48,-11.13,1.9128068311305029,2.608695652173916,-1.4782608695652166,0.0869565217391285,2.999684923593104,saudável,1,direito,dominante
22/11/2024 14:31:21.585,3.2,0.51,-10.96,1.6189850817996962,-1.5740740740740735,-8.981481481481481,1.5740740740740735,9.253238783449776,saudável,1,direito,dominante
22/11/2024 14:31:21.675,2.97,1.09,-11.07,1.703205461555875,-2.555555555555556,6.4444444444444455,-1.222222222222216,7.039570693980958,saudável,1,direito,dominante
22/11/2024 14:31:21.779,2.9,1.28,-11.1,1.7337602192699748,-0.6730769230769258,1.8269230769230764,-0.2884615384615323,1.9682201433133384,saudável,1,direito,dominante
22/11/2024 14:31:21.894,2.8,1.32,-10.84,1.4633313621129744,-0.8695652173913051,0.347826086956522,2.2608695652173894,2.447173439907875,saudável,1,direito,dominante
22/11/2024 14:31:22.004,3.17,0.94,-11.07,1.7432419692482863,3.3636363636363646,-3.4545454545454555,-2.090909090909095,5.255457611925324,saudável,1,direito,dominante
22/11/2024 14:31:22.095,2.93,0.48,-11.08,1.6609066773293917,-2.637362637362635,-5.054945054945055,-0.1098901098901075,5.702650877067745,saudável,1,direito,dominante
22/11/2024 14:31:22.196,3.28,-0.27,-11.14,1.8059760674684584,3.4653465346534618,-7.425742574257425,-0.5940594059405989,8.216032251772175,saudável,1,direito,dominante
22/11/2024 14:31:22.308,3.93,-1.98,-11.23,2.251434408891837,5.803571428571432,-15.267857142857142,-0.8035714285714273,16.353428695599,saudável,1,direito,dominante
22/11/2024 14:31:22.398,4.29,-1.48,-11.45,2.506533603250551,3.999999999999999,5.555555555555555,-2.444444444444432,7.269078770576051,saudável,1,direito,dominante
22/11/2024 14:31:22.501,3.65,-0.73,-10.83,1.64182518203976,-6.21359223300971,7.281553398058253,6.019417475728148,11.307658248903428,saudável,1,direito,dominante
22/11/2024 14:31:22.620,2.12,-0.67,-10.2,0.6295066933260784,-12.857142857142856,0.5042016806722684,5.294117647058831,13.913591320887358,saudável,1,direito,dominante
22/11/2024 14:31:22.713,1.1,-1.21,-10.37,0.6881426928766778,-10.967741935483872,-5.806451612903225,-1.827956989247311,12.543829967394172,saudável,1,direito,dominante
22/11/2024 14:31:22.814,1.79,-1.56,-10.94,1.384699638668291,6.831683168316831,-3.465346534653466,-5.643564356435646,9.514743305141192,saudável,1,direito,dominante
22/11/2024 14:31:22.954,2.5,-1.54,-11.26,1.82654587925472,5.07142857142857,0.1428571428571429,-2.285714285714288,5.564556201017806,saudável,1,direito,dominante
22/11/2024 14:31:23.031,3.47,-1.27,-11.33,2.107327720592396,12.5974025974026,3.5064935064935066,-0.9090909090909128,13.107879126430738,saudável,1,direito,dominante
22/11/2024 14:31:23.123,3.53,-1.72,-11.05,1.91696891784062,0.652173913043474,-4.891304347826087,3.0434782608695583,5.79766754482373,saudável,1,direito,dominante
22/11/2024 14:31:23.222,4.07,-1.49,-11.09,2.096850969084983,5.45454545454546,2.323232323232323,-0.4040404040403954,5.94245094144757,saudável,1,direito,dominante
22/11/2024 14:31:23.325,3.79,-2.54,-10.75,1.8681077234284835,-2.71844660194175,-10.194174757281557,3.3009708737864067,11.054752806788189,saudável,1,direito,dominante
22/11/2024 14:31:23.421,3.73,-2.12,-10.18,1.23715800556867,-0.6250000000000006,4.374999999999999,5.937500000000003,7.401699551454383,saudável,1,direito,dominante
22/11/2024 14:31:23.530,4.28,-0.85,-11.04,2.0610782998007373,5.04587155963303,11.65137614678899,-7.889908256880728,14.94878049247736,saudável,1,direito,dominante
22/11/2024 14:31:23.667,3.01,0.04,-10.61,1.2187714637669398,-9.270072992700731,6.496350364963504,3.138686131386859,11.746836679962874,saudável,1,direito,dominante
22/11/2024 14:31:23.745,2.9,1.78,-10.52,1.246617927739024,-1.4102564102564086,22.307692307692307,1.153846153846152,22.381986511122943,saudável,1,direito,dominante
22/11/2024 14:31:23.849,2.93,2.13,-10.52,1.3161943179148174,0.2884615384615409,3.365384615384614,0.0,3.3777246288942866,saudável,1,direito,dominante
22/11/2024 14:31:23.960,3.21,2.39,-10.48,1.4081371002497551,2.5225225225225207,2.342342342342344,0.3603603603603527,3.4611482364501875,saudável,1,direito,dominante
22/11/2024 14:31:24.045,3.37,1.16,-10.92,1.6769012357554445,1.882352941176472,-14.47058823529412,-5.176470588235288,15.483443551789549,saudável,1,direito,dominante
22/11/2024 14:31:24.148,3.38,1.32,-11.12,1.887059459539392,0.0970873786407746,1.5533980582524287,-1.9417475728155271,2.488544780189568,saudável,1,direito,dominante
22/11/2024 14:31:24.263,3.42,1.38,-11.02,1.8107228690817685,0.347826086956522,0.5217391304347812,0.8695652173913012,1.0720720005163409,saudável,1,direito,dominante
22/11/2024 14:31:24.373,3.34,1.58,-10.79,1.59509096851051,-0.727272727272728,1.81818181818182,2.090909090909095,2.864718410288864,saudável,1,direito,dominante
22/11/2024 14:31:24.456,3.31,1.7,-10.79,1.6035971542717409,-0.3614457831325277,1.445783132530119,0.0,1.4902791417895138,saudável,1,direito,dominante
22/11/2024 14:31:24.560,3.26,1.06,-10.73,1.4542842648789716,-0.4807692307692333,-6.153846153846153,0.5769230769230647,6.199500123005718,saudável,1,direito,dominante
22/11/2024 14:31:24.663,3.13,0.3,-10.74,1.3808221324440684,-1.262135922330096,-7.378640776699029,-0.0970873786407746,7.486437921808544,saudável,1,direito,dominante
22/11/2024 14:31:24.766,4.0,-1.27,-11.56,2.488231580190705,8.446601941747574,-15.242718446601945,-7.961165048543693,19.15895871217605,saudável,1,direito,dominante
22/11/2024 14:31:24.870,3.83,-2.38,-11.22,2.282216504843106,-1.634615384615384,-10.673076923076922,3.269230769230768,11.281595998972117,saudável,1,direito,dominante
22/11/2024 14:31:24.975,3.11,-0.59,-10.44,1.0993446182619042,-6.857142857142859,17.047619047619047,7.428571428571439,19.819823329823024,saudável,1,direito,dominante
22/11/2024 14:31:25.093,2.66,-1.67,-10.56,1.2071729586132935,-3.813559322033896,-9.152542372881356,-1.0169491525423813,9.967269042667454,saudável,1,direito,dominante
22/11/2024 14:31:25.196,3.04,-2.44,-10.41,1.3059030222469996,3.689320388349514,-7.475728155339806,1.456310679611654,8.462767701879963,saudável,1,direito,dominante
22/11/2024 14:31:25.306,2.96,-3.31,-10.51,1.5995486326147006,-0.727272727272728,-7.90909090909091,-0.9090909090909058,7.994316162692774,saudável,1,direito,dominante
22/11/2024 14:31:25.394,2.92,-4.11,-10.05,1.433709352344538,-0.454545454545455,-9.090909090909095,5.227272727272717,10.496457489777717,saudável,1,direito,dominante
22/11/2024 14:31:25.503,3.04,-4.52,-10.24,1.7886895811552783,1.1009174311926615,-3.76146788990825,-1.7431192660550414,4.289420083508602,saudável,1,direito,dominante
22/11/2024 14:31:25.589,2.99,-4.66,-9.72,1.3763354142453643,-0.5813953488372073,-1.6279069767441927,6.046511627906972,6.28875222464649,saudável,1,direito,dominante
22/11/2024 14:31:25.699,3.06,-5.58,-9.64,1.7411731005989155,0.6363636363636349,-8.363636363636363,0.727272727272728,8.419281294781708,saudável,1,direito,dominante
22/11/2024 14:31:25.802,3.02,-6.29,-9.08,1.6412401075167402,-0.3883495145631072,-6.893203883495145,5.4368932038835,8.78788272767272,saudável,1,direito,dominante
22/11/2024 14:31:25.906,3.01,-6.47,-9.51,2.0795374174103163,-0.0961538461538483,-1.7307692307692282,-4.134615384615382,4.483285856490292,saudável,1,direito,dominante
22/11/2024 14:31:26.023,2.62,-4.39,-9.83,1.2699548735543136,-3.3333333333333304,17.77777777777778,-2.7350427350427373,18.293194160388463,saudável,1,direito,dominante
22/11/2024 14:31:26.125,2.81,-1.41,-10.43,1.0835347798591055,1.8627450980392155,29.2156862745098,-5.882352941176468,29.86014433848933,saudável,1,direito,dominante
22/11/2024 14:31:26.226,3.09,0.3,-10.68,1.312072648566902,2.7722772277227703,16.93069306930693,-2.4752475247524752,17.333803366348114,saudável,1,direito,dominante
22/11/2024 14:31:26.319,3.24,0.41,-10.73,1.4059975035660557,1.6129032258064555,1.182795698924731,-0.5376344086021582,2.071114009060029,saudável,1,direito,dominante
22/11/2024 14:31:26.422,3.51,0.55,-11.03,1.778075767788195,2.621359223300967,1.3592233009708743,-2.912621359223291,4.147574633649278,saudável,1,direito,dominante
22/11/2024 14:31:26.527,3.46,0.71,-10.91,1.6575106278564231,-0.4761904761904745,1.523809523809523,1.1428571428571357,1.9633836312465,saudável,1,direito,dominante
22/11/2024 14:31:26.627,3.84,0.55,-11.23,2.071119475874317,3.799999999999999,-1.5999999999999992,-3.200000000000003,5.219195340279956,saudável,1,direito,dominante
22/11/2024 14:31:26.740,3.93,-0.95,-11.5,2.3800533222787816,0.7964601769911531,-13.27433628318584,-2.3893805309734475,13.511161752211828,saudável,1,direito,dominante
22/11/2024 14:31:26.824,3.77,-1.35,-11.07,1.9620134216709089,-1.9047619047619064,-4.761904761904764,5.119047619047615,7.246275139777714,saudável,1,direito,dominante
22/11/2024 14:31:26.923,3.24,-0.39,-10.47,1.1567953386575065,-5.353535353535351,9.696969696969695,6.060606060606057,12.626262626262625,saudável,1,direito,dominante
22/11/2024 14:31:27.026,3.11,-1.59,-10.16,0.9336399790759912,-1.2621359223301003,-11.650485436893206,3.0097087378640826,12.098972877416996,saudável,1,direito,dominante
22/11/2024 14:31:27.134,3.49,-2.63,-10.81,1.8498927953905309,3.5185185185185217,-9.629629629629628,-6.018518518518522,11.888326397216264,saudável,1,direito,dominante
22/11/2024 14:31:27.243,3.47,-2.51,-10.87,1.8732315734988312,-0.1834862385321102,1.1009174311926615,-0.5504587155963185,1.244464217087201,saudável,1,direito,dominante
22/11/2024 14:31:27.348,3.48,-2.13,-10.52,1.4735145234098042,0.0952380952380932,3.619047619047618,3.33333333333333,4.921146926767164,saudável,1,direito,dominante
22/11/2024 14:31:27.456,3.39,-2.66,-10.51,1.5490404524325907,-0.833333333333332,-4.90740740740741,0.0925925925925906,4.978520392137064,saudável,1,direito,dominante
22/11/2024 14:31:27.559,3.67,-2.08,-10.35,1.3666631871950037,2.718446601941746,5.63106796116505,1.5533980582524287,6.442974766227985,saudável,1,direito,dominante
22/11/2024 14:31:27.669,4.22,-0.68,-10.76,1.7679272756396252,4.999999999999998,12.727272727272728,-3.727272727272728,14.173074227486824,saudável,1,direito,dominante
22/11/2024 14:31:27.800,4.09,0.41,-11.43,2.3366497438594145,-0.9923664122137396,8.320610687022901,-5.114503816793892,9.81710255590156,saudável,1,direito,dominante
22/11/2024 14:31:27.859,3.2,1.31,-10.9,1.6253006082044037,-15.08474576271186,15.254237288135595,8.983050847457617,23.258041888697527,saudável,1,direito,dominante
22/11/2024 14:31:27.966,2.53,1.85,-10.18,0.8415632655493326,-6.261682242990658,5.046728971962617,6.7289719626168285,10.486047944879653,saudável,1,direito,dominante
22/11/2024 14:31:28.065,2.48,2.37,-10.23,0.9798192755949344,-0.5050505050505032,5.252525252525253,-0.5050505050505122,5.300865358950274,saudável,1,direito,dominante
22/11/2024 14:31:28.169,2.92,2.25,-10.7,1.5071948821251624,4.230769230769231,-1.1538461538461549,-4.519230769230759,6.297159357704969,saudável,1,direito,dominante
22/11/2024 14:31:28.266,3.2,2.13,-10.71,1.568971834045465,2.8865979381443325,-1.2371134020618568,-0.1030927835051707,3.142216629717152,saudável,1,direito,dominante
22/11/2024 14:31:28.382,3.43,2.42,-10.55,1.5444616781245948,1.982758620689655,2.5,1.3793103448275874,3.476180198906199,saudável,1,direito,dominante
22/11/2024 14:31:28.498,3.53,2.39,-10.72,1.726524606656895,0.8620689655172383,-0.2586206896551707,-1.4655172413793096,1.719822184763791,saudável,1,direito,dominante
22/11/2024 14:31:28.579,3.61,2.76,-10.76,1.8702097583904715,0.9876543209876552,4.567901234567897,-0.4938271604938166,4.699473163129446,saudável,1,direito,dominante
22/11/2024 14:31:28.682,3.74,2.38,-10.92,1.9755165351375223,1.2621359223301003,-3.689320388349514,-1.5533980582524287,4.197275013828601,saudável,1,direito,dominante
22/11/2024 14:31:28.788,3.19,-0.24,-10.68,1.3388160806428218,-5.188679245283022,-24.716981132075475,2.264150943396229,25.357009446862776,saudável,1,direito,dominante
22/11/2024 14:31:28.892,3.86,-1.24,-11.62,2.496973632863604,6.442307692307692,-9.615384615384617,-9.038461538461537,14.685119566635828,saudável,1,direito,dominante
22/11/2024 14:31:28.998,4.4,-4.99,-11.08,3.1138732584314663,5.094339622641514,-35.37735849056604,5.094339622641502,36.1034913291174,saudável,1,direito,dominante
22/11/2024 14:31:29.105,2.71,-2.56,-10.48,1.3133133552912195,-15.79439252336449,22.71028037383178,5.607476635514016,28.225227440323607,saudável,1,direito,dominante
22/11/2024 14:31:29.201,1.47,0.44,-9.56,-0.1276397505566855,-12.916666666666666,31.25,9.583333333333332,35.146024747552254,saudável,1,direito,dominante
22/11/2024 14:31:29.300,3.27,-1.51,-10.57,1.3568213919628889,18.18181818181818,-19.69696969696969,-10.2020202020202,28.681533150138,saudável,1,direito,dominante
